./5k/simulation.bwa.read1.fastq.gz	q05	97	15
./5k/simulation.bwa.read1.fastq.gz	q25	97	17
./5k/simulation.bwa.read1.fastq.gz	q50	97	17
./5k/simulation.bwa.read1.fastq.gz	q75	97	18
./5k/simulation.bwa.read1.fastq.gz	q95	97	20
./5k/simulation.bwa.read1.fastq.gz	q05	98	15
./5k/simulation.bwa.read1.fastq.gz	q25	98	17
./5k/simulation.bwa.read1.fastq.gz	q50	98	17
./5k/simulation.bwa.read1.fastq.gz	q75	98	18
./5k/simulation.bwa.read1.fastq.gz	q95	98	20
./5k/simulation.bwa.read1.fastq.gz	q05	99	15
./5k/simulation.bwa.read1.fastq.gz	q25	99	17
./5k/simulation.bwa.read1.fastq.gz	q50	99	17
./5k/simulation.bwa.read1.fastq.gz	q75	99	18
./5k/simulation.bwa.read1.fastq.gz	q95	99	20
./5k/simulation.bwa.read1.fastq.gz	q05	100	15
./5k/simulation.bwa.read1.fastq.gz	q25	100	17
./5k/simulation.bwa.read1.fastq.gz	q50	100	17
./5k/simulation.bwa.read1.fastq.gz	q75	100	18
./5k/simulation.bwa.read1.fastq.gz	q95	100	20
./5k/simulation.bwa.read1.fastq.gz	q05	101	15
./5k/simulation.bwa.read1.fastq.gz	q25	101	17
./5k/simulation.bwa.read1.fastq.gz	q50	101	17
./5k/simulation.bwa.read1.fastq.gz	q75	101	18
./5k/simulation.bwa.read1.fastq.gz	q95	101	20
./5k/simulation.bwa.read1.fastq.gz	q05	102	15
./5k/simulation.bwa.read1.fastq.gz	q25	102	17
./5k/simulation.bwa.read1.fastq.gz	q50	102	17
./5k/simulation.bwa.read1.fastq.gz	q75	102	18
./5k/simulation.bwa.read1.fastq.gz	q95	102	20
./5k/simulation.bwa.read1.fastq.gz	q05	103	15
./5k/simulation.bwa.read1.fastq.gz	q25	103	17
./5k/simulation.bwa.read1.fastq.gz	q50	103	17
./5k/simulation.bwa.read1.fastq.gz	q75	103	18
./5k/simulation.bwa.read1.fastq.gz	q95	103	20
./5k/simulation.bwa.read1.fastq.gz	q05	104	15
./5k/simulation.bwa.read1.fastq.gz	q25	104	17
./5k/simulation.bwa.read1.fastq.gz	q50	104	17
./5k/simulation.bwa.read1.fastq.gz	q75	104	18
./5k/simulation.bwa.read1.fastq.gz	q95	104	20
./5k/simulation.bwa.read1.fastq.gz	q05	105	15
./5k/simulation.bwa.read1.fastq.gz	q25	105	17
./5k/simulation.bwa.read1.fastq.gz	q50	105	17
./5k/simulation.bwa.read1.fastq.gz	q75	105	18
./5k/simulation.bwa.read1.fastq.gz	q95	105	20
./5k/simulation.bwa.read1.fastq.gz	q05	106	15
./5k/simulation.bwa.read1.fastq.gz	q25	106	17
./5k/simulation.bwa.read1.fastq.gz	q50	106	17
./5k/simulation.bwa.read1.fastq.gz	q75	106	18
./5k/simulation.bwa.read1.fastq.gz	q95	106	20
./5k/simulation.bwa.read1.fastq.gz	q05	107	15
./5k/simulation.bwa.read1.fastq.gz	q25	107	17
./5k/simulation.bwa.read1.fastq.gz	q50	107	17
./5k/simulation.bwa.read1.fastq.gz	q75	107	18
./5k/simulation.bwa.read1.fastq.gz	q95	107	20
./5k/simulation.bwa.read1.fastq.gz	q05	108	15
./5k/simulation.bwa.read1.fastq.gz	q25	108	17
./5k/simulation.bwa.read1.fastq.gz	q50	108	17
./5k/simulation.bwa.read1.fastq.gz	q75	108	18
./5k/simulation.bwa.read1.fastq.gz	q95	108	20
./5k/simulation.bwa.read1.fastq.gz	q05	109	15
./5k/simulation.bwa.read1.fastq.gz	q25	109	17
./5k/simulation.bwa.read1.fastq.gz	q50	109	17
./5k/simulation.bwa.read1.fastq.gz	q75	109	18
./5k/simulation.bwa.read1.fastq.gz	q95	109	20
./5k/simulation.bwa.read1.fastq.gz	q05	110	15
./5k/simulation.bwa.read1.fastq.gz	q25	110	17
./5k/simulation.bwa.read1.fastq.gz	q50	110	17
./5k/simulation.bwa.read1.fastq.gz	q75	110	18
./5k/simulation.bwa.read1.fastq.gz	q95	110	20
./5k/simulation.bwa.read1.fastq.gz	q05	111	15
./5k/simulation.bwa.read1.fastq.gz	q25	111	17
./5k/simulation.bwa.read1.fastq.gz	q50	111	17
./5k/simulation.bwa.read1.fastq.gz	q75	111	18
./5k/simulation.bwa.read1.fastq.gz	q95	111	20
./5k/simulation.bwa.read1.fastq.gz	q05	112	15
./5k/simulation.bwa.read1.fastq.gz	q25	112	17
./5k/simulation.bwa.read1.fastq.gz	q50	112	17
./5k/simulation.bwa.read1.fastq.gz	q75	112	18
./5k/simulation.bwa.read1.fastq.gz	q95	112	20
./5k/simulation.bwa.read1.fastq.gz	q05	113	15
./5k/simulation.bwa.read1.fastq.gz	q25	113	17
./5k/simulation.bwa.read1.fastq.gz	q50	113	17
./5k/simulation.bwa.read1.fastq.gz	q75	113	18
./5k/simulation.bwa.read1.fastq.gz	q95	113	20
./5k/simulation.bwa.read1.fastq.gz	q05	114	15
./5k/simulation.bwa.read1.fastq.gz	q25	114	17
./5k/simulation.bwa.read1.fastq.gz	q50	114	17
./5k/simulation.bwa.read1.fastq.gz	q75	114	18
./5k/simulation.bwa.read1.fastq.gz	q95	114	20
./5k/simulation.bwa.read1.fastq.gz	q05	115	15
./5k/simulation.bwa.read1.fastq.gz	q25	115	17
./5k/simulation.bwa.read1.fastq.gz	q50	115	17
./5k/simulation.bwa.read1.fastq.gz	q75	115	18
./5k/simulation.bwa.read1.fastq.gz	q95	115	20
./5k/simulation.bwa.read1.fastq.gz	q05	116	15
./5k/simulation.bwa.read1.fastq.gz	q25	116	17
./5k/simulation.bwa.read1.fastq.gz	q50	116	17
./5k/simulation.bwa.read1.fastq.gz	q75	116	18
./5k/simulation.bwa.read1.fastq.gz	q95	116	20
./5k/simulation.bwa.read1.fastq.gz	q05	117	15
./5k/simulation.bwa.read1.fastq.gz	q25	117	17
./5k/simulation.bwa.read1.fastq.gz	q50	117	17
./5k/simulation.bwa.read1.fastq.gz	q75	117	18
./5k/simulation.bwa.read1.fastq.gz	q95	117	20
./5k/simulation.bwa.read1.fastq.gz	q05	118	15
./5k/simulation.bwa.read1.fastq.gz	q25	118	17
./5k/simulation.bwa.read1.fastq.gz	q50	118	17
./5k/simulation.bwa.read1.fastq.gz	q75	118	18
./5k/simulation.bwa.read1.fastq.gz	q95	118	20
./5k/simulation.bwa.read1.fastq.gz	q05	119	15
./5k/simulation.bwa.read1.fastq.gz	q25	119	17
./5k/simulation.bwa.read1.fastq.gz	q50	119	17
./5k/simulation.bwa.read1.fastq.gz	q75	119	18
./5k/simulation.bwa.read1.fastq.gz	q95	119	20
./5k/simulation.bwa.read1.fastq.gz	q05	120	15
./5k/simulation.bwa.read1.fastq.gz	q25	120	17
./5k/simulation.bwa.read1.fastq.gz	q50	120	17
./5k/simulation.bwa.read1.fastq.gz	q75	120	18
./5k/simulation.bwa.read1.fastq.gz	q95	120	20
./5k/simulation.bwa.read1.fastq.gz	q05	121	15
./5k/simulation.bwa.read1.fastq.gz	q25	121	17
./5k/simulation.bwa.read1.fastq.gz	q50	121	17
./5k/simulation.bwa.read1.fastq.gz	q75	121	18
./5k/simulation.bwa.read1.fastq.gz	q95	121	20
./5k/simulation.bwa.read1.fastq.gz	q05	122	15
./5k/simulation.bwa.read1.fastq.gz	q25	122	17
./5k/simulation.bwa.read1.fastq.gz	q50	122	17
./5k/simulation.bwa.read1.fastq.gz	q75	122	18
./5k/simulation.bwa.read1.fastq.gz	q95	122	20
./5k/simulation.bwa.read1.fastq.gz	q05	123	15
./5k/simulation.bwa.read1.fastq.gz	q25	123	17
./5k/simulation.bwa.read1.fastq.gz	q50	123	17
./5k/simulation.bwa.read1.fastq.gz	q75	123	18
./5k/simulation.bwa.read1.fastq.gz	q95	123	20
./5k/simulation.bwa.read1.fastq.gz	q05	124	15
./5k/simulation.bwa.read1.fastq.gz	q25	124	17
./5k/simulation.bwa.read1.fastq.gz	q50	124	17
./5k/simulation.bwa.read1.fastq.gz	q75	124	18
./5k/simulation.bwa.read1.fastq.gz	q95	124	20
./5k/simulation.bwa.read1.fastq.gz	q05	125	15
./5k/simulation.bwa.read1.fastq.gz	q25	125	17
./5k/simulation.bwa.read1.fastq.gz	q50	125	17
./5k/simulation.bwa.read1.fastq.gz	q75	125	18
./5k/simulation.bwa.read1.fastq.gz	q95	125	20
./5k/simulation.bwa.read1.fastq.gz	q05	126	15
./5k/simulation.bwa.read1.fastq.gz	q25	126	17
./5k/simulation.bwa.read1.fastq.gz	q50	126	17
./5k/simulation.bwa.read1.fastq.gz	q75	126	18
./5k/simulation.bwa.read1.fastq.gz	q95	126	20
./5k/simulation.bwa.read1.fastq.gz	q05	127	15
./5k/simulation.bwa.read1.fastq.gz	q25	127	17
./5k/simulation.bwa.read1.fastq.gz	q50	127	17
./5k/simulation.bwa.read1.fastq.gz	q75	127	18
./5k/simulation.bwa.read1.fastq.gz	q95	127	20
./5k/simulation.bwa.read1.fastq.gz	q05	128	15
./5k/simulation.bwa.read1.fastq.gz	q25	128	17
./5k/simulation.bwa.read1.fastq.gz	q50	128	17
./5k/simulation.bwa.read1.fastq.gz	q75	128	18
./5k/simulation.bwa.read1.fastq.gz	q95	128	20
./5k/simulation.bwa.read1.fastq.gz	q05	129	15
./5k/simulation.bwa.read1.fastq.gz	q25	129	17
./5k/simulation.bwa.read1.fastq.gz	q50	129	17
./5k/simulation.bwa.read1.fastq.gz	q75	129	18
./5k/simulation.bwa.read1.fastq.gz	q95	129	20
./5k/simulation.bwa.read1.fastq.gz	q05	130	15
./5k/simulation.bwa.read1.fastq.gz	q25	130	17
./5k/simulation.bwa.read1.fastq.gz	q50	130	17
./5k/simulation.bwa.read1.fastq.gz	q75	130	18
./5k/simulation.bwa.read1.fastq.gz	q95	130	20
./5k/simulation.bwa.read1.fastq.gz	q05	131	15
./5k/simulation.bwa.read1.fastq.gz	q25	131	17
./5k/simulation.bwa.read1.fastq.gz	q50	131	17
./5k/simulation.bwa.read1.fastq.gz	q75	131	18
./5k/simulation.bwa.read1.fastq.gz	q95	131	20
./5k/simulation.bwa.read1.fastq.gz	q05	132	15
./5k/simulation.bwa.read1.fastq.gz	q25	132	17
./5k/simulation.bwa.read1.fastq.gz	q50	132	17
./5k/simulation.bwa.read1.fastq.gz	q75	132	18
./5k/simulation.bwa.read1.fastq.gz	q95	132	20
./5k/simulation.bwa.read1.fastq.gz	q05	133	15
./5k/simulation.bwa.read1.fastq.gz	q25	133	17
./5k/simulation.bwa.read1.fastq.gz	q50	133	17
./5k/simulation.bwa.read1.fastq.gz	q75	133	18
./5k/simulation.bwa.read1.fastq.gz	q95	133	20
./5k/simulation.bwa.read1.fastq.gz	q05	134	15
./5k/simulation.bwa.read1.fastq.gz	q25	134	17
./5k/simulation.bwa.read1.fastq.gz	q50	134	17
./5k/simulation.bwa.read1.fastq.gz	q75	134	18
./5k/simulation.bwa.read1.fastq.gz	q95	134	20
./5k/simulation.bwa.read1.fastq.gz	q05	135	15
./5k/simulation.bwa.read1.fastq.gz	q25	135	17
./5k/simulation.bwa.read1.fastq.gz	q50	135	17
./5k/simulation.bwa.read1.fastq.gz	q75	135	18
./5k/simulation.bwa.read1.fastq.gz	q95	135	20
./5k/simulation.bwa.read1.fastq.gz	q05	136	15
./5k/simulation.bwa.read1.fastq.gz	q25	136	17
./5k/simulation.bwa.read1.fastq.gz	q50	136	17
./5k/simulation.bwa.read1.fastq.gz	q75	136	18
./5k/simulation.bwa.read1.fastq.gz	q95	136	20
./5k/simulation.bwa.read1.fastq.gz	q05	137	15
./5k/simulation.bwa.read1.fastq.gz	q25	137	17
./5k/simulation.bwa.read1.fastq.gz	q50	137	17
./5k/simulation.bwa.read1.fastq.gz	q75	137	18
./5k/simulation.bwa.read1.fastq.gz	q95	137	20
./5k/simulation.bwa.read1.fastq.gz	q05	138	15
./5k/simulation.bwa.read1.fastq.gz	q25	138	17
./5k/simulation.bwa.read1.fastq.gz	q50	138	17
./5k/simulation.bwa.read1.fastq.gz	q75	138	18
./5k/simulation.bwa.read1.fastq.gz	q95	138	20
./5k/simulation.bwa.read1.fastq.gz	q05	139	15
./5k/simulation.bwa.read1.fastq.gz	q25	139	17
./5k/simulation.bwa.read1.fastq.gz	q50	139	17
./5k/simulation.bwa.read1.fastq.gz	q75	139	18
./5k/simulation.bwa.read1.fastq.gz	q95	139	20
./5k/simulation.bwa.read1.fastq.gz	q05	140	15
./5k/simulation.bwa.read1.fastq.gz	q25	140	17
./5k/simulation.bwa.read1.fastq.gz	q50	140	17
./5k/simulation.bwa.read1.fastq.gz	q75	140	18
./5k/simulation.bwa.read1.fastq.gz	q95	140	20
./5k/simulation.bwa.read1.fastq.gz	q05	141	15
./5k/simulation.bwa.read1.fastq.gz	q25	141	17
./5k/simulation.bwa.read1.fastq.gz	q50	141	17
./5k/simulation.bwa.read1.fastq.gz	q75	141	18
./5k/simulation.bwa.read1.fastq.gz	q95	141	20
./5k/simulation.bwa.read1.fastq.gz	q05	142	15
./5k/simulation.bwa.read1.fastq.gz	q25	142	17
./5k/simulation.bwa.read1.fastq.gz	q50	142	17
./5k/simulation.bwa.read1.fastq.gz	q75	142	18
./5k/simulation.bwa.read1.fastq.gz	q95	142	20
./5k/simulation.bwa.read1.fastq.gz	q05	143	15
./5k/simulation.bwa.read1.fastq.gz	q25	143	17
./5k/simulation.bwa.read1.fastq.gz	q50	143	17
./5k/simulation.bwa.read1.fastq.gz	q75	143	18
./5k/simulation.bwa.read1.fastq.gz	q95	143	20
./5k/simulation.bwa.read1.fastq.gz	q05	144	15
./5k/simulation.bwa.read1.fastq.gz	q25	144	17
./5k/simulation.bwa.read1.fastq.gz	q50	144	17
./5k/simulation.bwa.read1.fastq.gz	q75	144	18
./5k/simulation.bwa.read1.fastq.gz	q95	144	20
./5k/simulation.bwa.read1.fastq.gz	q05	145	15
./5k/simulation.bwa.read1.fastq.gz	q25	145	17
./5k/simulation.bwa.read1.fastq.gz	q50	145	17
./5k/simulation.bwa.read1.fastq.gz	q75	145	18
./5k/simulation.bwa.read1.fastq.gz	q95	145	20
./5k/simulation.bwa.read1.fastq.gz	q05	146	15
./5k/simulation.bwa.read1.fastq.gz	q25	146	17
./5k/simulation.bwa.read1.fastq.gz	q50	146	17
./5k/simulation.bwa.read1.fastq.gz	q75	146	18
./5k/simulation.bwa.read1.fastq.gz	q95	146	20
./5k/simulation.bwa.read1.fastq.gz	q05	147	15
./5k/simulation.bwa.read1.fastq.gz	q25	147	17
./5k/simulation.bwa.read1.fastq.gz	q50	147	17
./5k/simulation.bwa.read1.fastq.gz	q75	147	18
./5k/simulation.bwa.read1.fastq.gz	q95	147	20
./5k/simulation.bwa.read1.fastq.gz	q05	148	15
./5k/simulation.bwa.read1.fastq.gz	q25	148	17
./5k/simulation.bwa.read1.fastq.gz	q50	148	17
./5k/simulation.bwa.read1.fastq.gz	q75	148	18
./5k/simulation.bwa.read1.fastq.gz	q95	148	20
./5k/simulation.bwa.read1.fastq.gz	q05	149	15
./5k/simulation.bwa.read1.fastq.gz	q25	149	17
./5k/simulation.bwa.read1.fastq.gz	q50	149	17
./5k/simulation.bwa.read1.fastq.gz	q75	149	18
./5k/simulation.bwa.read1.fastq.gz	q95	149	20
./5k/simulation.bwa.read1.fastq.gz	q05	150	15
./5k/simulation.bwa.read1.fastq.gz	q25	150	17
./5k/simulation.bwa.read1.fastq.gz	q50	150	17
./5k/simulation.bwa.read1.fastq.gz	q75	150	18
./5k/simulation.bwa.read1.fastq.gz	q95	150	20
./5k/simulation.bwa.read1.fastq.gz	C	1	1047
./5k/simulation.bwa.read1.fastq.gz	C	2	1041
./5k/simulation.bwa.read1.fastq.gz	C	3	1031
./5k/simulation.bwa.read1.fastq.gz	C	4	1067
./5k/simulation.bwa.read1.fastq.gz	C	5	1031
./5k/simulation.bwa.read1.fastq.gz	C	6	1068
./5k/simulation.bwa.read1.fastq.gz	C	7	1066
./5k/simulation.bwa.read1.fastq.gz	C	8	1075
./5k/simulation.bwa.read1.fastq.gz	C	9	1068
./5k/simulation.bwa.read1.fastq.gz	C	10	1083
./5k/simulation.bwa.read1.fastq.gz	C	11	1044
./5k/simulation.bwa.read1.fastq.gz	C	12	1059
./5k/simulation.bwa.read1.fastq.gz	C	13	1063
./5k/simulation.bwa.read1.fastq.gz	C	14	991
./5k/simulation.bwa.read1.fastq.gz	C	15	1083
./5k/simulation.bwa.read1.fastq.gz	C	16	1032
./5k/simulation.bwa.read1.fastq.gz	C	17	1002
./5k/simulation.bwa.read1.fastq.gz	C	18	1064
./5k/simulation.bwa.read1.fastq.gz	C	19	1048
./5k/simulation.bwa.read1.fastq.gz	C	20	1049
./5k/simulation.bwa.read1.fastq.gz	C	21	1070
./5k/simulation.bwa.read1.fastq.gz	C	22	1028
./5k/simulation.bwa.read1.fastq.gz	C	23	1024
./5k/simulation.bwa.read1.fastq.gz	C	24	1044
./5k/simulation.bwa.read1.fastq.gz	C	25	1069
./5k/simulation.bwa.read1.fastq.gz	C	26	1103
./5k/simulation.bwa.read1.fastq.gz	C	27	1082
./5k/simulation.bwa.read1.fastq.gz	C	28	1071
./5k/simulation.bwa.read1.fastq.gz	C	29	1074
./5k/simulation.bwa.read1.fastq.gz	C	30	1044
./5k/simulation.bwa.read1.fastq.gz	C	31	1031
./5k/simulation.bwa.read1.fastq.gz	C	32	1058
./5k/simulation.bwa.read1.fastq.gz	C	33	1042
./5k/simulation.bwa.read1.fastq.gz	C	34	1032
./5k/simulation.bwa.read1.fastq.gz	C	35	1094
./5k/simulation.bwa.read1.fastq.gz	C	36	1011
./5k/simulation.bwa.read1.fastq.gz	C	37	1074
./5k/simulation.bwa.read1.fastq.gz	C	38	1084
./5k/simulation.bwa.read1.fastq.gz	C	39	1043
./5k/simulation.bwa.read1.fastq.gz	C	40	1030
./5k/simulation.bwa.read1.fastq.gz	C	41	1064
./5k/simulation.bwa.read1.fastq.gz	C	42	1067
./5k/simulation.bwa.read1.fastq.gz	C	43	1067
./5k/simulation.bwa.read1.fastq.gz	C	44	1043
./5k/simulation.bwa.read1.fastq.gz	C	45	1030
./5k/simulation.bwa.read1.fastq.gz	C	46	1028
./5k/simulation.bwa.read1.fastq.gz	C	47	1075
./5k/simulation.bwa.read1.fastq.gz	C	48	1111
./5k/simulation.bwa.read1.fastq.gz	C	49	1030
./5k/simulation.bwa.read1.fastq.gz	C	50	1065
./5k/simulation.bwa.read1.fastq.gz	C	51	1090
./5k/simulation.bwa.read1.fastq.gz	C	52	1068
./5k/simulation.bwa.read1.fastq.gz	C	53	1040
./5k/simulation.bwa.read1.fastq.gz	C	54	1037
./5k/simulation.bwa.read1.fastq.gz	C	55	1087
./5k/simulation.bwa.read1.fastq.gz	C	56	1013
./5k/simulation.bwa.read1.fastq.gz	C	57	1090
./5k/simulation.bwa.read1.fastq.gz	C	58	1060
./5k/simulation.bwa.read1.fastq.gz	C	59	1064
./5k/simulation.bwa.read1.fastq.gz	C	60	1056
./5k/simulation.bwa.read1.fastq.gz	C	61	1058
./5k/simulation.bwa.read1.fastq.gz	C	62	1031
./5k/simulation.bwa.read1.fastq.gz	C	63	1029
./5k/simulation.bwa.read1.fastq.gz	C	64	1024
./5k/simulation.bwa.read1.fastq.gz	C	65	1016
./5k/simulation.bwa.read1.fastq.gz	C	66	1114
./5k/simulation.bwa.read1.fastq.gz	C	67	1093
./5k/simulation.bwa.read1.fastq.gz	C	68	1047
./5k/simulation.bwa.read1.fastq.gz	C	69	1005
./5k/simulation.bwa.read1.fastq.gz	C	70	1063
./5k/simulation.bwa.read1.fastq.gz	C	71	999
./5k/simulation.bwa.read1.fastq.gz	C	72	1034
./5k/simulation.bwa.read1.fastq.gz	C	73	1022
./5k/simulation.bwa.read1.fastq.gz	C	74	1064
./5k/simulation.bwa.read1.fastq.gz	C	75	1066
./5k/simulation.bwa.read1.fastq.gz	C	76	1035
./5k/simulation.bwa.read1.fastq.gz	C	77	1026
./5k/simulation.bwa.read1.fastq.gz	C	78	1065
./5k/simulation.bwa.read1.fastq.gz	C	79	1126
./5k/simulation.bwa.read1.fastq.gz	C	80	1036
./5k/simulation.bwa.read1.fastq.gz	C	81	1048
./5k/simulation.bwa.read1.fastq.gz	C	82	1050
./5k/simulation.bwa.read1.fastq.gz	C	83	1050
./5k/simulation.bwa.read1.fastq.gz	C	84	1033
./5k/simulation.bwa.read1.fastq.gz	C	85	1011
./5k/simulation.bwa.read1.fastq.gz	C	86	1074
./5k/simulation.bwa.read1.fastq.gz	C	87	1067
./5k/simulation.bwa.read1.fastq.gz	C	88	1078
./5k/simulation.bwa.read1.fastq.gz	C	89	1069
./5k/simulation.bwa.read1.fastq.gz	C	90	1048
./5k/simulation.bwa.read1.fastq.gz	C	91	1053
./5k/simulation.bwa.read1.fastq.gz	C	92	1006
./5k/simulation.bwa.read1.fastq.gz	C	93	1045
./5k/simulation.bwa.read1.fastq.gz	C	94	1089
./5k/simulation.bwa.read1.fastq.gz	C	95	1085
./5k/simulation.bwa.read1.fastq.gz	C	96	1070
./5k/simulation.bwa.read1.fastq.gz	C	97	1087
./5k/simulation.bwa.read1.fastq.gz	C	98	1018
./5k/simulation.bwa.read1.fastq.gz	C	99	1067
./5k/simulation.bwa.read1.fastq.gz	C	100	1021
./5k/simulation.bwa.read1.fastq.gz	C	101	1051
./5k/simulation.bwa.read1.fastq.gz	C	102	1069
./5k/simulation.bwa.read1.fastq.gz	C	103	1093
./5k/simulation.bwa.read1.fastq.gz	C	104	1015
./5k/simulation.bwa.read1.fastq.gz	C	105	1043
./5k/simulation.bwa.read1.fastq.gz	C	106	1007
./5k/simulation.bwa.read1.fastq.gz	C	107	1034
./5k/simulation.bwa.read1.fastq.gz	C	108	1027
./5k/simulation.bwa.read1.fastq.gz	C	109	1067
./5k/simulation.bwa.read1.fastq.gz	C	110	1068
./5k/simulation.bwa.read1.fastq.gz	C	111	1105
./5k/simulation.bwa.read1.fastq.gz	C	112	1042
./5k/simulation.bwa.read1.fastq.gz	C	113	1096
./5k/simulation.bwa.read1.fastq.gz	C	114	1028
./5k/simulation.bwa.read1.fastq.gz	C	115	1049
./5k/simulation.bwa.read1.fastq.gz	C	116	1065
./5k/simulation.bwa.read1.fastq.gz	C	117	1038
./5k/simulation.bwa.read1.fastq.gz	C	118	1040
./5k/simulation.bwa.read1.fastq.gz	C	119	1080
./5k/simulation.bwa.read1.fastq.gz	C	120	1037
./5k/simulation.bwa.read1.fastq.gz	C	121	1060
./5k/simulation.bwa.read1.fastq.gz	C	122	1033
./5k/simulation.bwa.read1.fastq.gz	C	123	1044
./5k/simulation.bwa.read1.fastq.gz	C	124	1053
./5k/simulation.bwa.read1.fastq.gz	C	125	1088
./5k/simulation.bwa.read1.fastq.gz	C	126	1046
./5k/simulation.bwa.read1.fastq.gz	C	127	1047
./5k/simulation.bwa.read1.fastq.gz	C	128	1012
./5k/simulation.bwa.read1.fastq.gz	C	129	1068
./5k/simulation.bwa.read1.fastq.gz	C	130	1093
./5k/simulation.bwa.read1.fastq.gz	C	131	1064
./5k/simulation.bwa.read1.fastq.gz	C	132	1008
./5k/simulation.bwa.read1.fastq.gz	C	133	1003
./5k/simulation.bwa.read1.fastq.gz	C	134	1013
./5k/simulation.bwa.read1.fastq.gz	C	135	1062
./5k/simulation.bwa.read1.fastq.gz	C	136	1008
./5k/simulation.bwa.read1.fastq.gz	C	137	1020
./5k/simulation.bwa.read1.fastq.gz	C	138	1041
./5k/simulation.bwa.read1.fastq.gz	C	139	1055
./5k/simulation.bwa.read1.fastq.gz	C	140	1045
./5k/simulation.bwa.read1.fastq.gz	C	141	1007
./5k/simulation.bwa.read1.fastq.gz	C	142	1079
./5k/simulation.bwa.read1.fastq.gz	C	143	1046
./5k/simulation.bwa.read1.fastq.gz	C	144	1012
./5k/simulation.bwa.read1.fastq.gz	C	145	1035
./5k/simulation.bwa.read1.fastq.gz	C	146	1026
./5k/simulation.bwa.read1.fastq.gz	C	147	1039
./5k/simulation.bwa.read1.fastq.gz	C	148	1036
./5k/simulation.bwa.read1.fastq.gz	C	149	985
./5k/simulation.bwa.read1.fastq.gz	C	150	1043
./5k/simulation.bwa.read1.fastq.gz	A	1	1484
./5k/simulation.bwa.read1.fastq.gz	A	2	1456
./5k/simulation.bwa.read1.fastq.gz	A	3	1460
./5k/simulation.bwa.read1.fastq.gz	A	4	1478
./5k/simulation.bwa.read1.fastq.gz	A	5	1436
./5k/simulation.bwa.read1.fastq.gz	A	6	1480
./5k/simulation.bwa.read1.fastq.gz	A	7	1466
./5k/simulation.bwa.read1.fastq.gz	A	8	1449
./5k/simulation.bwa.read1.fastq.gz	A	9	1443
./5k/simulation.bwa.read1.fastq.gz	A	10	1413
./5k/simulation.bwa.read1.fastq.gz	A	11	1459
./5k/simulation.bwa.read1.fastq.gz	A	12	1455
./5k/simulation.bwa.read1.fastq.gz	A	13	1419
./5k/simulation.bwa.read1.fastq.gz	A	14	1465
./5k/simulation.bwa.read1.fastq.gz	A	15	1461
./5k/simulation.bwa.read1.fastq.gz	A	16	1451
./5k/simulation.bwa.read1.fastq.gz	A	17	1430
./5k/simulation.bwa.read1.fastq.gz	A	18	1448
./5k/simulation.bwa.read1.fastq.gz	A	19	1499
./5k/simulation.bwa.read1.fastq.gz	A	20	1404
./5k/simulation.bwa.read1.fastq.gz	A	21	1394
./5k/simulation.bwa.read1.fastq.gz	A	22	1448
./5k/simulation.bwa.read1.fastq.gz	A	23	1476
./5k/simulation.bwa.read1.fastq.gz	A	24	1491
./5k/simulation.bwa.read1.fastq.gz	A	25	1438
./5k/simulation.bwa.read1.fastq.gz	A	26	1382
./5k/simulation.bwa.read1.fastq.gz	A	27	1456
./5k/simulation.bwa.read1.fastq.gz	A	28	1436
./5k/simulation.bwa.read1.fastq.gz	A	29	1419
./5k/simulation.bwa.read1.fastq.gz	A	30	1409
./5k/simulation.bwa.read1.fastq.gz	A	31	1457
./5k/simulation.bwa.read1.fastq.gz	A	32	1489
./5k/simulation.bwa.read1.fastq.gz	A	33	1501
./5k/simulation.bwa.read1.fastq.gz	A	34	1450
./5k/simulation.bwa.read1.fastq.gz	A	35	1428
./5k/simulation.bwa.read1.fastq.gz	A	36	1489
./5k/simulation.bwa.read1.fastq.gz	A	37	1437
./5k/simulation.bwa.read1.fastq.gz	A	38	1453
./5k/simulation.bwa.read1.fastq.gz	A	39	1422
./5k/simulation.bwa.read1.fastq.gz	A	40	1432
./5k/simulation.bwa.read1.fastq.gz	A	41	1380
./5k/simulation.bwa.read1.fastq.gz	A	42	1458
./5k/simulation.bwa.read1.fastq.gz	A	43	1465
./5k/simulation.bwa.read1.fastq.gz	A	44	1459
./5k/simulation.bwa.read1.fastq.gz	A	45	1516
./5k/simulation.bwa.read1.fastq.gz	A	46	1435
./5k/simulation.bwa.read1.fastq.gz	A	47	1431
./5k/simulation.bwa.read1.fastq.gz	A	48	1456
./5k/simulation.bwa.read1.fastq.gz	A	49	1519
./5k/simulation.bwa.read1.fastq.gz	A	50	1399
./5k/simulation.bwa.read1.fastq.gz	A	51	1421
./5k/simulation.bwa.read1.fastq.gz	A	52	1357
./5k/simulation.bwa.read1.fastq.gz	A	53	1422
./5k/simulation.bwa.read1.fastq.gz	A	54	1465
./5k/simulation.bwa.read1.fastq.gz	A	55	1377
./5k/simulation.bwa.read1.fastq.gz	A	56	1521
./5k/simulation.bwa.read1.fastq.gz	A	57	1410
./5k/simulation.bwa.read1.fastq.gz	A	58	1435
./5k/simulation.bwa.read1.fastq.gz	A	59	1447
./5k/simulation.bwa.read1.fastq.gz	A	60	1415
./5k/simulation.bwa.read1.fastq.gz	A	61	1425
./5k/simulation.bwa.read1.fastq.gz	A	62	1411
